Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
12.68026863571365,50.53666252867706,13.982552360561964,62.10661075880134,1021.6370585955672,no rain
17.070921304402074,69.36812782092332,5.991848207785857,44.79990163421114,988.1843386007936,no rain
26.147352826666403,48.21726041042326,15.258546760433369,59.76627863227763,1049.738751014439,no rain
19.58603797064444,82.9782932331459,5.760536586706103,98.0144498972855,1036.5034571561982,rain
23.22237299382261,76.87794305987336,,72.86978986682412,980.1089338550744,rain
19.58659735429745,72.86976743677141,2.5080802759693466,88.33784034832107,996.15254117977,rain
19.15810927076887,86.36043929001046,2.925301625431813,81.54819134464869,989.0492616795092,rain
23.622079574922424,74.36775792086564,7.050550632784658,67.25528206034686,982.6320127095368,rain
18.000428770561697,71.50624236055285,8.71264259381061,76.46654092051192,999.1649019163876,rain
11.729174886378452,75.64090017680299,5.034001118004232,54.94572519173973,1036.1710056298612,rain
13.326899754604156,75.89845019753562,19.749117028933338,91.59963703991738,1002.5976458182766,rain
22.53978677351919,89.1153101222312,16.500662619868113,55.09464412690468,1027.0794389858015,rain
14.82201756894871,97.31682005599625,4.758482064219491,71.19115609530449,1023.4766576224764,rain
16.87516001751709,75.64479512384176,6.8848694432908015,85.31584821014437,1010.5475804509376,rain
11.341572657289728,86.8926695964919,3.3557200611734994,59.1752235651524,1001.8753359750618,rain
20.89662313164067,85.6676968556931,0.6886257159362841,84.36475202595983,1030.14802992812,rain
19.189046751197413,96.75943273741584,17.21353934717378,63.00614901694244,1039.217244961105,rain
12.968192973856102,82.03381579540653,2.413298907684769,92.19734138855232,999.528385804197,rain
11.603687408719608,80.31709977262793,13.644315052590398,65.31136838100272,1007.0576657436122,rain
20.896030328457773,77.47091283101379,2.830979443547801,94.83680613675531,1045.1798636116089,rain
14.655289879668082,74.5391933719466,19.8711711506056,50.62983636688529,1007.0201441324892,rain
13.386851605561256,84.23627000128057,9.034534205067356,92.0543242221186,1007.2843303942846,rain
17.16161581149669,76.48317616251829,13.680669113640118,55.91575600160851,1041.5970911957909,rain
17.2519401802611,81.1904966442114,18.588506519632663,72.76448018535098,1040.6969077794768,rain
21.81072113291292,81.979355771175,4.393290261960809,57.9339460550386,982.9373948310188,rain
16.28806845421532,73.69268959214189,19.20502475432377,66.21315692827099,1010.9754223053008,rain
20.596376213954493,73.20665626327036,4.403570531130021,93.60706086069423,992.0764492422109,rain
22.53310954816756,72.80397267415287,8.600541415040748,61.34427335030937,1015.3401110036172,rain
19.54098300989815,99.55371563514512,1.9172409177754623,54.88608525035386,1005.1746299007835,rain
19.04503097922848,70.76458910924592,15.146802732478708,98.45932605635544,1005.1011285882572,rain
12.955903218396658,76.00300533236098,16.19196273393196,66.02003727372156,1010.1544370630668,rain
22.91846787045121,87.53268966630748,6.525432337382824,83.52832028476205,987.4575064195824,rain
18.83559258120422,76.98789020848162,7.935680007234522,65.77909480028717,1030.389831016143,rain
24.80104828179597,80.12167446185039,5.135132223973981,82.10120962669403,,rain
24.40393336044592,77.98589033320434,0.1781231978391506,53.67042533245972,,rain
10.02258213803124,90.2713609270218,3.4262886145992577,83.63857220476655,1007.2342112021544,rain
13.095499571236038,99.79324409435704,2.6495406576920555,91.79645340523744,1044.0568574762483,rain
11.53363840061607,76.43274996098799,8.582013205318521,51.158614955547165,1002.8735985129982,rain
10.137761005888148,97.37377568150302,19.756895352149503,94.48268613001682,1043.53706106369,rain
23.976170215898687,77.1445145292505,16.145566834165614,84.63600388835599,1010.2867839282832,rain
23.96307743580612,86.02846937484648,3.612574564314575,84.8420392065336,997.9534165865974,rain
20.15681242265297,90.70123553476158,4.069837993345821,92.86367549846264,983.779982801954,rain
21.5369840563233,93.13465428405225,1.4244492228378247,71.89489921540743,990.9355668250896,rain
23.367704360414837,93.7536597321828,7.061519500643989,78.7697673252386,1042.8650202463964,rain
11.450729008096893,84.31709093169518,14.986737008376537,66.74442074141515,1006.2105359480367,rain
16.358912044259824,72.64148369808788,18.50312360144465,98.73976729273946,1023.8112881013932,rain
13.58383218522616,95.73548495829692,2.1622550340910007,71.48299959022737,1037.56485351305,rain
16.991969939980507,81.65954356246581,16.787457323346274,92.94422598652852,1042.795057775122,rain
24.541996078696545,78.2507342176605,15.609750759455828,56.96441659003644,1001.747277246468,rain
24.21084872171621,70.66970730712677,12.26571157202924,61.55729545542656,1041.7153889946196,rain
10.46974501090888,90.87209911995028,9.723241935152904,76.16533303200376,1001.3261294039288,rain
11.970059007736513,84.45161772799665,6.833904255559055,97.41305594883065,1025.504425688112,rain
11.3101759192464,76.03082654857081,0.7965075346822381,52.748969477281705,1002.9896128527604,rain
17.827472043399755,82.1691295844453,0.4698280231638585,83.24685562384029,1030.1804112634077,rain
14.117353912447818,77.14209384784415,2.8494434995290296,87.00073629596982,1008.069539401854,rain
11.505636790731746,98.10535320961498,2.3802709441666603,85.46041335567958,1048.9591211854186,rain
12.281768021419452,75.98743595286714,9.107534438906823,74.08183637218843,,rain
24.6161149446966,99.46671105229272,12.24667651478546,86.40674683261426,1032.1225122559165,rain
15.598117201509504,87.8501283720485,1.9791130251583544,92.32393801200276,1012.6107100077852,rain
10.46304486151535,97.63547945869152,0.5267711828171473,57.33787248278139,1049.073009203233,rain
19.092769273565565,87.3117359043103,10.72362837024205,78.43974193260598,1007.0859824501674,rain
22.12263187997593,73.48609323328724,7.804294622382956,85.77318496670826,1036.265692294981,rain
12.551120268700702,89.741453334427,14.528977697146797,77.42655997733135,1009.8163432855304,rain
22.58819549456005,83.64883887704617,12.741707382532104,75.90149199406028,1012.4302744018156,rain
10.505459936008142,75.45609114405701,14.79733117529648,99.14233105026427,1011.5771942728558,rain
19.71010292922763,98.30625811244136,15.337773583324871,80.03155673310133,990.2051575367344,rain
11.49860745623933,77.66020845677963,18.38811977821194,78.41668388952904,1003.036862964093,rain
15.38769192783896,87.68733432442369,8.252073691187858,95.3959510179494,1029.621679082588,rain
18.49077610415498,99.99518029131713,19.68984077708909,74.45022908100495,1021.1755428150428,rain
23.898442220215166,77.54049973172397,13.85948036324627,70.14227841198687,1010.3762737759388,rain
14.637947438079408,92.67077857278991,12.071020404820787,92.08591927772872,1007.7473998053224,rain
20.1193407239287,96.31936630128357,2.516236558438194,82.05372927310569,1043.1287031318327,rain
24.716553867036858,99.0964075673687,7.753896930565832,51.55481303817445,987.0744436328443,rain
20.82693622753171,75.44885281910243,7.356886773021374,92.625179642398,993.9194239878228,rain
17.247836239798886,86.85297801268604,12.494605832732027,94.10637475902467,983.2810973450324,rain
11.05910117728608,95.29643277375555,17.897685516840735,75.8063978354994,1009.0936209870832,rain
18.613261518857804,77.12827705421466,13.481590834539013,53.63473283730771,997.0094424582486,rain
13.537662140547509,90.21004502132544,5.519493747718758,70.99285853633248,1003.366020336912,rain
21.03303675451027,95.9178174077563,13.71074098202887,85.95083868750176,1046.3581467750982,rain
24.196150036937688,73.86294049227206,1.1256899678392984,84.21132609864196,1047.3556483802708,rain
20.41729392271777,85.162475809021,1.8664703463134624,77.04158719475585,987.8508523208836,rain
18.704798568663,98.3092489320831,2.828644190288687,79.07331077229513,1010.9011763272034,rain
22.86917760087966,81.30271051850607,13.591144797299856,99.6720146071146,1008.7173654445756,rain
21.854620306590544,96.54940731865824,7.255719627067785,92.11057016544514,1009.3993049428695,rain
18.55855941562895,93.68188875903888,6.340445651984668,72.21115994544708,980.4359043498954,rain
22.933152087902,94.0286009684786,12.653551169128605,96.91243185508291,1009.2138202540638,rain
10.96393115147496,78.8159578002075,15.486128958530418,73.10060859393762,998.5250103420136,rain
22.086474954275584,89.42479401336337,6.130741158244364,96.77265435014816,989.3728562609527,rain
18.32680086185797,77.94565556946962,12.188544769424484,97.44728953406346,1040.2442066557835,rain
22.24212280911373,98.96082781828852,,84.08268168912795,1016.0143558678308,rain
15.684061226937544,76.77082216590107,7.3364472879539715,86.32221120549012,1048.5080541881198,rain
17.7709994285829,92.0895307926516,7.8633960637877,81.24025081584712,1034.8149328623338,rain
20.21934573674593,79.06105533303446,6.029949582675984,95.12802779403462,1021.0266313832672,rain
15.44157108644346,82.906580142992,16.284537882374593,70.00138364418991,1031.0200533983902,rain
16.376594632915985,90.29102494188912,,75.22174496771508,1012.0912580477076,rain
13.75874392178426,98.48907600578812,14.55208021314656,98.65377746695222,1037.0756146367448,rain
12.546365381205412,82.32107955648533,18.12425912449075,90.53849090933396,1040.9788931756425,rain
11.233723669710994,88.28119624755287,5.578224210617046,75.96322224024388,1006.7239715805056,rain
12.891546797625333,92.75578834443247,4.642822234521862,53.02157678808871,1032.7903526316454,rain
20.781446171047456,95.25538824548244,6.20571197850434,73.31482498314878,997.6500692842158,rain
17.036343182359843,79.56335746918867,10.081933170200465,57.77732367043467,992.4524511568044,rain
14.16355181822052,90.0894281037512,14.524854849211843,95.85661107544534,984.5730294654072,rain
,85.11553702177775,4.894271123462339,51.7133204295892,986.5532199039042,rain
23.1094952769305,71.4953904084278,2.300561264516814,93.821627071072,999.8490040103254,rain
13.996132171354782,86.94805754987962,8.832923047530096,68.14334990813109,1046.0344643027076,rain
17.51009207896218,82.67439863043103,18.872050783604003,93.277098770378,1028.2981214844929,rain
21.295175452112016,89.90146834558286,9.966599955096116,88.59257403805854,1005.3448160747306,rain
20.378131370794847,91.34923885240448,0.2644597508045421,51.380976991190806,981.1914168521486,rain
14.63282298948417,75.70768889732372,14.167739299282369,95.31696437561403,1045.7838808873057,rain
16.1921255623079,81.14753466470131,8.870928831166335,83.29879457801033,992.7505771173728,rain
21.552438240686246,74.28532756964873,9.815000355295991,86.4196621153182,1019.5983806533692,rain
17.604967289985197,94.4163476094418,17.630851921097676,66.98275620640939,1037.0034899387322,rain
12.66238284427651,88.57653448347743,3.05438013300102,65.41857888305913,1049.1342560693436,rain
20.61657507101482,79.44458963735607,17.617160292632313,93.94560179124196,982.310943384245,rain
12.93814107259094,,19.17019439029464,74.26521103683334,1027.0092232161796,rain
16.054464853152137,,7.179810573961731,55.67660756835468,982.831143066204,rain
14.921301366632845,71.98772083282157,9.57355567216429,70.02072639956228,992.8060428129916,rain
12.81068293030778,,15.681492518289428,81.87243585789759,980.7420310147,rain
10.492291068092593,76.540023300141,6.517028160846634,54.05448864929129,993.2051098814856,rain
17.940796831848655,72.45705737530764,13.046903091080775,92.77803906599384,1025.379289884894,rain
24.77316813833923,88.56562774209743,19.70097769684896,76.14111231660891,1024.975937901901,rain
20.63504313387637,92.05536085729432,4.028337219005782,75.36367849199698,1020.6793196339916,rain
15.72268999310985,93.19610917112534,9.517225478566552,92.71108372019316,1049.503974867615,rain
11.58884437090396,74.49740847165893,16.884958337322647,75.8285193705396,982.9238277281916,rain
23.67170447015853,75.47628812918623,3.1571781228921147,84.45396910017742,1043.8498501798445,rain
15.384955108580954,72.995703213868,7.702753751884335,54.34725562463806,1048.2072849340557,rain
20.361413370141992,78.49696339041259,7.5327858369924865,81.1871264065675,1031.399703455409,rain
14.830907311863903,76.93961460885953,16.130068547289703,53.69912105024833,1029.930695108973,rain
15.246511846753547,74.23093026203408,0.6340642292214627,68.55068058840487,1015.76970964127,rain
21.474246504551708,94.91475050210995,17.961705864599228,88.60628513473452,1011.6668651863072,rain
18.855620545681568,74.33047096648022,0.0336899645688504,68.21117267052523,1047.0593238762776,rain
24.340243674170388,98.54703617846188,12.794540874632244,80.49731940035949,1049.9078579345262,rain
16.647640683419773,87.26401775830335,13.571756138663831,65.48325231064823,1036.8319966025217,rain
12.97292355365034,93.28917358389128,10.00987371638622,57.01980246906341,1016.0721678121276,rain
21.810344729276828,76.24074971745657,4.407678784735055,90.75651158169936,987.0760360389876,rain
24.65269854352862,77.21835352633641,9.812538864802,97.88579058458184,1034.8944943114311,rain
13.780755624352125,87.14418746015807,19.718095928021626,63.6930253844748,983.8308215634992,rain
11.567221550591016,77.58009836688989,12.797093142825934,60.458996775065465,986.9684721989336,rain
20.04220462509972,85.53034567598601,15.543075230607323,96.59086402299668,1046.644724363795,rain
20.62134803004224,74.90506193398821,12.386012146126609,79.84940338830323,1040.0700648175766,rain
10.116370920929588,78.5456280349205,16.204881688849685,80.89433739512141,1018.6074151883644,rain
24.15779013885825,71.55198469287481,19.68220455309566,73.43101497347094,997.2157300861472,rain
21.455306493965303,81.20509497911146,0.0892919077912801,97.72403349001438,1000.0180166766042,rain
13.200521761270416,80.9990420473917,16.826918407321727,71.33640594559716,1015.353665891843,rain
24.579820774763206,75.86898731259376,10.484233936476572,67.93239327912491,999.8932898113158,rain
18.607229117473477,74.27723631652408,3.0471845095511085,61.94136325088634,1038.781086563346,rain
18.747442012596974,88.1831711024725,7.766772022228016,78.40425850033876,1028.9065764131872,rain
17.71319898886001,70.41076979971993,8.783192702764033,89.28473437480909,1016.2322406112564,rain
